Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2021-10-24T07:01:43Z;0.098;12.96;159;0.004;9.852;140.3;164.64948494908663;9.160566638120864;-24.349484949086616;Sous-régime
2021-10-24T07:01:44Z;0.101;12.24;158;0.003;9.972000000000001;141.43333333333334;164.22641485004394;8.857420032842736;-22.7930815167106;Sous-régime
2021-10-24T07:01:45Z;0.104;11.88;157;0.003;10.056000000000001;142.46666666666667;164.11531904712749;8.775743896978463;-21.648652380460817;Sous-régime
2021-10-24T07:01:46Z;0.107;11.88;157;0.003;10.164;143.5;164.09144440035786;8.754641607329663;-20.591444400357858;Sous-régime
2021-10-24T07:01:47Z;0.111;12.24;158;0.004;10.284;144.6;164.06491701505826;8.731194618830994;-19.464917015058262;Sous-régime
2021-10-24T07:01:48Z;0.114;11.52;159;0.003;10.404;145.73333333333332;164.03838962975865;8.707747630332326;-18.305056296425334;Sous-régime
2021-10-24T07:01:49Z;0.118;12.24;160;0.004;10.548;146.8;163.96427589822724;8.645299157290049;-17.16427589822723;Sous-régime
2021-10-24T07:01:50Z;0.122;12.96;163;0.004;10.74;147.93333333333334;163.7527086050603;8.470535628316675;-15.819375271726955;Sous-régime
2021-10-24T07:01:51Z;0.128;14.4;163;0.006;10.956;148.96666666666667;163.5146954002475;8.27392665822163;-14.548028733580821;Sous-régime
2021-10-24T07:01:52Z;0.133;15.84;160;0.005;11.219999999999999;149.83333333333334;163.407363280118;8.625338011217956;-13.574029946784663;Sous-régime
2021-10-24T07:01:53Z;0.137;16.56;160;0.004;11.508000000000001;150.6;163.32555980671074;9.132055017334077;-12.725559806710748;Sous-régime
2021-10-24T07:01:54Z;0.141;16.2;157;0.004;11.783999999999999;151.3;163.08729990689883;9.425080672843151;-11.787299906898824;Sous-régime
2021-10-24T07:01:55Z;0.144;15.84;160;0.003;12.048;152.1;162.9530305271123;9.627548175832025;-10.85303052711231;Sous-régime
2021-10-24T07:01:56Z;0.148;14.76;159;0.004;12.276000000000002;152.8;163.20095625286183;9.499977791288913;-10.400956252861818;Sous-régime
2021-10-24T07:01:57Z;0.151;12.96;159;0.003;12.419999999999998;153.53333333333333;163.35754092175628;9.41940702210379;-9.82420758842295;Sous-régime
2021-10-24T07:01:58Z;0.154;12.24;161;0.003;12.516;154.33333333333334;163.47652597135294;9.358625757722;-9.143192638019599;Normal
2021-10-24T07:01:59Z;0.157;11.88;158;0.003;12.6;154.96666666666667;163.64449219745998;9.274522196507547;-8.677825530793314;Normal
2021-10-24T07:02:00Z;0.16;11.52;158;0.003;12.624;155.53333333333333;163.6924825477763;9.25049260758913;-8.159149214442976;Normal
2021-10-24T07:02:01Z;0.167;13.68;161;0.007;12.744;156.23333333333332;163.9324342993578;9.130344662997054;-7.699100966024474;Normal
2021-10-24T07:02:02Z;0.171;14.4;160;0.004;12.864;156.8;164.1723860509393;9.010196718404977;-7.372386050939298;Normal
2021-10-24T07:02:03Z;0.175;15.48;161;0.004;13.020000000000001;157.3;164.4659875386749;8.868451699118673;-7.165987538674898;Normal
2021-10-24T07:02:04Z;0.18;16.56;160;0.005;13.187999999999999;157.66666666666666;164.64789936059827;8.821601969630281;-6.9812326939316165;Normal
2021-10-24T07:02:05Z;0.184;17.28;162;0.004;13.404;158.16666666666666;164.88178598878542;8.761366603145207;-6.715119322118767;Normal
2021-10-24T07:02:06Z;0.188;15.12;163;0.004;13.5;158.6;164.98573560131305;8.73459532915184;-6.385735601313058;Normal
2021-10-24T07:02:07Z;0.192;14.76;164;0.004;13.608;159.03333333333333;165.1843263436536;8.906237242648388;-6.1509930103202635;Normal
2021-10-24T07:02:08Z;0.195;14.4;164;0.003;13.704;159.43333333333334;165.36085144795632;9.058807832423094;-5.927518114622984;Normal
2021-10-24T07:02:09Z;0.199;13.68;164;0.004;13.752;159.8;165.44911400010767;9.135093127310448;-5.649114000107659;Normal
2021-10-24T07:02:10Z;0.202;12.96;164;0.003;13.764000000000001;160.13333333333333;165.4711796381455;9.154164451032287;-5.33784630481216;Normal
2021-10-24T07:02:11Z;0.205;12.24;164;0.003;13.764000000000001;160.36666666666667;165.4711796381455;9.154164451032287;-5.104512971478812;Normal
2021-10-24T07:02:12Z;0.208;11.88;163;0.003;13.752;160.53333333333333;165.44911400010767;9.135093127310448;-4.915780666774339;Normal
2021-10-24T07:02:13Z;0.211;11.16;159;0.003;13.692;160.53333333333333;165.33878580991848;9.039736508701255;-4.805452476585145;Normal
2021-10-24T07:02:14Z;0.215;11.16;161;0.004;13.656;160.63333333333333;165.27258889580494;8.982522537535742;-4.639255562471618;Normal
2021-10-24T07:02:15Z;0.218;11.88;161;0.003;13.656;160.76666666666668;165.27258889580494;8.982522537535742;-4.505922229138264;Normal
2021-10-24T07:02:16Z;0.222;12.24;160;0.004;13.668000000000001;160.86666666666667;165.2946545338428;9.00159386125758;-4.427987867176114;Normal
2021-10-24T07:02:17Z;0.229;14.76;158;0.007;13.752;160.86666666666667;165.44911400010767;9.135093127310448;-4.582447333440996;Normal
2021-10-24T07:02:18Z;0.235;17.28;159;0.006;13.943999999999999;160.86666666666667;165.80216420871307;9.44023430685986;-4.935497542046392;Normal
2021-10-24T07:02:19Z;0.239;17.64;160;0.004;14.124;160.86666666666667;165.58391895204528;10.56442139363901;-4.717252285378606;Normal
2021-10-24T07:02:20Z;0.243;17.64;161;0.004;14.280000000000001;160.8;165.17980568969264;11.866754150639403;-4.379805689692631;Normal
2021-10-24T07:02:21Z;0.247;18.0;159;0.004;14.4;160.66666666666666;164.8689493340368;12.868548579101233;-4.202282667370156;Normal
2021-10-24T07:02:22Z;0.251;15.84;160;0.004;14.4;160.66666666666666;164.8689493340368;12.868548579101233;-4.202282667370156;Normal
2021-10-24T07:02:23Z;0.254;14.04;159;0.003;14.316;160.63333333333333;165.0865487829959;12.167292479177952;-4.453215449662565;Normal
2021-10-24T07:02:24Z;0.258;13.68;160;0.004;14.232000000000001;160.73333333333332;165.304148231955;11.466036379254668;-4.570814898621677;Normal
2021-10-24T07:02:25Z;0.261;12.96;162;0.003;14.136;160.8;165.55283331647968;10.664600836485183;-4.752833316479666;Normal
2021-10-24T07:02:26Z;0.265;12.6;161;0.004;14.064;160.86666666666667;165.7393471298732;10.063524179408088;-4.872680463206535;Normal
2021-10-24T07:02:27Z;0.268;12.24;161;0.003;14.040000000000001;160.93333333333334;165.80151840100436;9.863165293715728;-4.868185067671021;Normal
2021-10-24T07:02:28Z;0.271;11.88;161;0.003;14.028;160.93333333333334;165.83260403656996;9.76298585086954;-4.899270703236624;Normal
2021-10-24T07:02:29Z;0.274;11.16;162;0.003;14.004;161.06666666666666;165.89477530770114;9.562626965177165;-4.828108641034476;Normal
2021-10-24T07:02:30Z;0.276;10.8;161;0.002;13.979999999999999;161.16666666666666;165.8683611228266;9.497448278025376;-4.701694456159942;Normal
2021-10-24T07:02:31Z;0.279;10.08;162;0.003;13.860000000000001;161.2;165.6477047424482;9.306735040806995;-4.447704742448224;Normal
2021-10-24T07:02:32Z;0.281;9.36;159;0.002;13.692;161.16666666666666;165.33878580991848;9.039736508701255;-4.17211914325182;Normal
2021-10-24T07:02:33Z;0.284;9.72;158;0.003;13.5;161.06666666666666;164.98573560131305;8.73459532915184;-3.91906893464639;Normal
2021-10-24T07:02:34Z;0.288;10.44;158;0.004;13.296000000000001;161.0;164.76484267469183;8.791484286387744;-3.7648426746918346;Normal
2021-10-24T07:02:35Z;0.292;11.16;159;0.004;13.092;160.9;164.54394974807065;8.848373243623648;-3.6439497480706393;Normal
2021-10-24T07:02:36Z;0.295;12.24;159;0.003;12.996;160.76666666666668;164.43633297767894;8.878033979353694;-3.6696663110122643;Normal
2021-10-24T07:02:37Z;0.299;12.96;159;0.004;12.936;160.6;164.3163571018882;8.938107951649732;-3.7163571018882067;Normal
2021-10-24T07:02:38Z;0.305;14.76;158;0.006;12.948000000000002;160.4;164.34035227704635;8.926093157190522;-3.940352277046344;Normal
2021-10-24T07:02:39Z;0.311;16.56;156;0.006;13.044000000000002;160.13333333333333;164.49197494180683;8.86175888062033;-4.358641608473505;Normal
2021-10-24T07:02:40Z;0.315;16.56;156;0.004;13.163999999999998;159.86666666666667;164.62191195746635;8.828294788128623;-4.755245290799678;Normal
2021-10-24T07:02:41Z;0.318;16.2;156;0.003;13.296;159.6;164.76484267469183;8.791484286387744;-5.16484267469184;Normal
2021-10-24T07:02:42Z;0.323;16.92;157;0.005;13.463999999999999;159.4;164.9467544966152;8.744634556899353;-5.546754496615193;Normal
2021-10-24T07:02:43Z;0.327;15.84;155;0.004;13.620000000000001;159.26666666666668;165.20639198169144;8.925308566370227;-5.939725315024759;Normal
2021-10-24T07:02:44Z;0.331;14.4;158;0.004;13.728;159.16666666666666;165.40498272403198;9.09695047986677;-6.238316057365324;Normal
2021-10-24T07:02:45Z;0.335;14.76;160;0.004;13.824;159.13333333333333;165.58150782833468;9.249521069641478;-6.4481744950013535;Normal
2021-10-24T07:02:46Z;0.338;14.4;162;0.003;13.895999999999999;159.2;165.71390165656172;9.363949011972506;-6.513901656561728;Normal
2021-10-24T07:02:47Z;0.342;13.68;163;0.004;13.860000000000001;159.36666666666667;165.6477047424482;9.306735040806995;-6.281038075781538;Normal
2021-10-24T07:02:48Z;0.345;12.96;162;0.003;13.716000000000001;159.46666666666667;165.38291708599414;9.077879156144935;-5.9162504193274685;Normal
2021-10-24T07:02:49Z;0.348;12.24;162;0.003;13.536;159.53333333333333;165.05193251542656;8.791809300317356;-5.518599182093226;Normal
2021-10-24T07:02:50Z;0.352;12.24;162;0.004;13.356;159.56666666666666;164.8298111825216;8.77475224014189;-5.263144515854947;Normal
2021-10-24T07:02:51Z;0.356;12.96;165;0.004;13.187999999999999;159.76666666666668;164.64789936059827;8.821601969630281;-4.881232693931594;Normal
2021-10-24T07:02:52Z;0.36;13.32;166;0.004;13.104000000000001;159.96666666666667;164.55694344963658;8.845026834374476;-4.590276782969909;Normal
2021-10-24T07:02:53Z;0.366;15.84;167;0.006;13.164;160.23333333333332;164.62191195746635;8.828294788128623;-4.388578624133032;Normal
2021-10-24T07:02:54Z;0.373;18.0;169;0.007;13.308;160.53333333333333;164.7778363762578;8.788137877138574;-4.244503042924464;Normal
2021-10-24T07:02:55Z;0.376;16.92;169;0.003;13.440000000000001;160.76666666666668;164.92076709348328;8.751327375397695;-4.154100426816598;Normal
2021-10-24T07:02:56Z;0.378;15.84;167;0.002;13.548;160.96666666666667;165.0739981534644;8.810880624039195;-4.107331486797733;Normal
2021-10-24T07:02:57Z;0.381;14.76;166;0.003;13.632;161.13333333333333;165.22845761972928;8.944379890092062;-4.095124286395958;Normal
2021-10-24T07:02:58Z;0.383;11.88;167;0.002;13.632;161.33333333333334;165.22845761972928;8.944379890092062;-3.8951242863959408;Normal
2021-10-24T07:02:59Z;0.386;9.36;167;0.003;13.572000000000001;161.5;165.1181294295401;8.849023271482872;-3.6181294295400903;Normal
2021-10-24T07:03:00Z;0.39;10.8;168;0.004;13.572000000000001;161.73333333333332;165.1181294295401;8.849023271482872;-3.3847960962067702;Normal
2021-10-24T07:03:01Z;0.395;11.88;167;0.005;13.632000000000001;161.9;165.22845761972928;8.944379890092065;-3.328457619729278;Normal
2021-10-24T07:03:02Z;0.399;13.32;165;0.004;13.764000000000001;162.1;165.4711796381455;9.154164451032287;-3.3711796381454917;Normal
2021-10-24T07:03:03Z;0.402;13.32;163;0.003;13.883999999999999;162.26666666666668;165.69183601852387;9.344877688250667;-3.4251693518571926;Normal
2021-10-24T07:03:04Z;0.404;12.96;161;0.002;13.967999999999998;162.36666666666667;165.84629548478875;9.478376954303535;-3.4796288181220802;Normal
2021-10-24T07:03:05Z;0.406;11.52;161;0.002;13.98;162.43333333333334;165.8683611228266;9.497448278025377;-3.4350277894932617;Normal
2021-10-24T07:03:06Z;0.409;10.44;161;0.003;13.92;162.5;165.7580329326374;9.402091659416184;-3.2580329326374056;Normal
2021-10-24T07:03:07Z;0.413;9.72;161;0.004;13.812000000000001;162.56666666666666;165.55944219029686;9.23044974591964;-2.9927755236302005;Normal
2021-10-24T07:03:08Z;0.416;10.8;162;0.003;13.68;162.7;165.31672017188063;9.020665184979416;-2.616720171880644;Normal
2021-10-24T07:03:09Z;0.42;11.52;163;0.004;13.511999999999999;162.93333333333334;165.0078012393509;8.753666652873678;-2.07446790601756;Normal
2021-10-24T07:03:10Z;0.426;14.4;162;0.006;13.44;163.13333333333333;164.92076709348328;8.751327375397695;-1.787433760149952;Normal
2021-10-24T07:03:11Z;0.433;17.28;163;0.007;13.475999999999999;163.36666666666667;164.95974819818113;8.741288147650183;-1.593081531514457;Normal
2021-10-24T07:03:12Z;0.436;16.92;163;0.003;13.476;163.56666666666666;164.95974819818116;8.741288147650183;-1.3930815315144969;Normal
2021-10-24T07:03:13Z;0.44;16.92;163;0.004;13.512;163.83333333333334;165.0078012393509;8.75366665287368;-1.1744679060175542;Normal
2021-10-24T07:03:14Z;0.443;16.56;161;0.003;13.584000000000001;163.93333333333334;165.14019506757793;8.868094595204711;-1.2068617342445975;Normal
2021-10-24T07:03:15Z;0.45;16.56;160;0.007;13.644000000000002;163.93333333333334;165.25052325776713;8.963451213813904;-1.3171899244337908;Normal
2021-10-24T07:03:16Z;0.456;16.56;162;0.006;13.716000000000001;163.93333333333334;165.38291708599414;9.077879156144935;-1.4495837526608;Normal
2021-10-24T07:03:17Z;0.46;16.92;162;0.004;13.824;163.9;165.58150782833468;9.249521069641478;-1.6815078283346736;Normal
2021-10-24T07:03:18Z;0.465;18.0;161;0.005;13.991999999999999;163.86666666666667;165.89042676086441;9.516519601747214;-2.0237600941977405;Normal
2021-10-24T07:03:19Z;0.469;18.72;163;0.004;14.208;163.9;165.36631950308617;11.265677493562293;-1.4663195030861687;Normal
2021-10-24T07:03:20Z;0.472;15.84;162;0.003;14.328;163.9;165.05546314743032;12.267471922024123;-1.1554631474303108;Normal
2021-10-24T07:03:21Z;0.474;13.32;163;0.002;14.340000000000002;163.83333333333334;165.0243775118647;12.367651364870326;-1.1910441785313708;Normal
2021-10-24T07:03:22Z;0.477;12.24;163;0.003;14.304;163.73333333333332;165.1176344185615;12.067113036331763;-1.3843010852281736;Normal
2021-10-24T07:03:23Z;0.48;11.16;163;0.003;14.148;163.6;165.5217476809141;10.76478027933137;-1.921747680914109;Normal
2021-10-24T07:03:24Z;0.483;10.08;163;0.003;13.883999999999999;163.4;165.69183601852387;9.344877688250667;-2.291836018523867;Normal
2021-10-24T07:03:25Z;0.488;11.52;165;0.005;13.704;163.26666666666668;165.36085144795632;9.058807832423094;-2.0941847812896413;Normal
2021-10-24T07:03:26Z;0.493;13.32;165;0.005;13.620000000000001;163.2;165.20639198169144;8.925308566370227;-2.0063919816914506;Normal
2021-10-24T07:03:27Z;0.497;14.04;164;0.004;13.596;163.13333333333333;165.16226070561575;8.887165918926549;-2.028927372282425;Normal
2021-10-24T07:03:28Z;0.5;14.76;165;0.003;13.692;163.06666666666666;165.33878580991848;9.039736508701255;-2.272119143251814;Normal
2021-10-24T07:03:29Z;0.504;15.12;163;0.004;13.883999999999999;162.93333333333334;165.69183601852387;9.344877688250667;-2.7585026851905354;Normal
2021-10-24T07:03:30Z;0.507;14.04;164;0.003;13.991999999999999;162.8;165.89042676086441;9.516519601747214;-3.0904267608644034;Normal
2021-10-24T07:03:31Z;0.511;12.96;165;0.004;14.027999999999999;162.73333333333332;165.83260403656996;9.762985850869525;-3.099270703236641;Normal
2021-10-24T07:03:32Z;0.514;12.6;166;0.003;14.004;162.76666666666668;165.89477530770114;9.562626965177165;-3.1281086410344585;Normal
2021-10-24T07:03:33Z;0.517;11.88;167;0.003;13.956;162.9;165.8242298467509;9.4593056305817;-2.9242298467509045;Normal
2021-10-24T07:03:34Z;0.521;12.24;168;0.004;13.932;163.13333333333333;165.78009857067525;9.421162983138023;-2.646765237341924;Normal
2021-10-24T07:03:35Z;0.524;11.88;167;0.003;13.943999999999999;163.33333333333334;165.80216420871307;9.44023430685986;-2.468830875379723;Normal
2021-10-24T07:03:36Z;0.527;11.52;167;0.003;13.979999999999999;163.53333333333333;165.8683611228266;9.497448278025376;-2.3350277894932674;Normal
2021-10-24T07:03:37Z;0.53;11.52;168;0.003;14.040000000000001;163.76666666666668;165.80151840100436;9.863165293715728;-2.0348517343376784;Normal
2021-10-24T07:03:38Z;0.533;11.52;167;0.003;14.064;163.93333333333334;165.7393471298732;10.063524179408088;-1.8060137965398724;Normal
2021-10-24T07:03:39Z;0.537;11.88;166;0.004;14.076;164.03333333333333;165.7082614943076;10.163703622254275;-1.6749281609742752;Normal
2021-10-24T07:03:40Z;0.542;12.6;167;0.005;14.016;164.2;165.86368967213554;9.662806408023354;-1.663689672135547;Normal
2021-10-24T07:03:41Z;0.546;13.68;167;0.004;13.895999999999999;164.33333333333334;165.71390165656172;9.363949011972506;-1.380568323228374;Normal
2021-10-24T07:03:42Z;0.55;14.76;167;0.004;13.824000000000002;164.46666666666667;165.58150782833468;9.24952106964148;-1.1148411616680107;Normal
2021-10-24T07:03:43Z;0.555;15.48;169;0.005;13.776;164.66666666666666;165.49324527618333;9.173235774754124;-0.8265786095166732;Normal
2021-10-24T07:03:44Z;0.559;15.48;168;0.004;13.74;164.9;165.42704836206983;9.116021803588609;-0.5270483620698201;Normal
2021-10-24T07:03:45Z;0.563;15.12;166;0.004;13.692;165.1;165.33878580991848;9.039736508701255;-0.23878580991848253;Normal
2021-10-24T07:03:46Z;0.566;14.76;166;0.003;13.632;165.23333333333332;165.22845761972928;8.944379890092062;0.004875713604036491;Normal
2021-10-24T07:03:47Z;0.57;14.04;164;0.004;13.536000000000001;165.3;165.05193251542656;8.791809300317357;0.24806748457345407;Normal
2021-10-24T07:03:48Z;0.573;12.96;165;0.003;13.368;165.43333333333334;164.84280488408757;8.77140583089272;0.5905284492457668;Normal
2021-10-24T07:03:49Z;0.575;11.52;166;0.002;13.127999999999998;165.53333333333333;164.5829308527685;8.838334015876136;0.9504024805648328;Normal
2021-10-24T07:03:50Z;0.578;10.8;165;0.003;12.96;165.63333333333333;164.3643474522045;8.914078362731315;1.2689858811288275;Normal
2021-10-24T07:03:51Z;0.58;9.72;164;0.002;12.840000000000002;165.66666666666666;164.12439570062298;9.034226307323392;1.5422709660436738;Normal
2021-10-24T07:03:52Z;0.584;9.72;163;0.004;12.756;165.66666666666666;163.95642947451594;9.118329868537847;1.7102371921507142;Normal
2021-10-24T07:03:53Z;0.587;10.8;163;0.003;12.744;165.66666666666666;163.9324342993578;9.130344662997054;1.7342323673088629;Normal
2021-10-24T07:03:54Z;0.591;11.52;163;0.004;12.792;165.66666666666666;164.0284149999904;9.082285485160224;1.6382516666762683;Normal
2021-10-24T07:03:55Z;0.595;12.24;162;0.004;12.816;165.56666666666666;164.0764053503067;9.058255896241807;1.4902613163599767;Normal
2021-10-24T07:03:56Z;0.598;13.32;164;0.003;12.815999999999999;165.53333333333333;164.0764053503067;9.058255896241809;1.4569279830266453;Normal
2021-10-24T07:03:57Z;0.602;13.32;165;0.004;12.792;165.56666666666666;164.0284149999904;9.082285485160224;1.538251666676274;Normal
2021-10-24T07:03:58Z;0.609;15.12;166;0.007;12.804;165.6;164.05241017514854;9.070270690701015;1.5475898248514568;Normal
2021-10-24T07:03:59Z;0.615;17.28;166;0.006;12.876000000000001;165.7;164.19638122609746;8.998181923945769;1.5036187739025308;Normal
2021-10-24T07:04:00Z;0.619;17.64;167;0.004;12.996;165.8;164.43633297767894;8.878033979353694;1.3636670223210672;Normal
2021-10-24T07:04:01Z;0.624;18.36;165;0.005;13.176;165.8;164.6349056590323;8.824948378879451;1.1650943409676984;Normal
2021-10-24T07:04:02Z;0.628;18.72;164;0.004;13.379999999999999;165.73333333333332;164.85579858565353;8.76805942164355;0.877534747679789;Normal
2021-10-24T07:04:03Z;0.628;14.04;166;0.0;13.452;165.7;164.93376079504924;8.747980966148523;0.7662392049507503;Normal
2021-10-24T07:04:04Z;0.632;12.24;168;0.004;13.452;165.7;164.93376079504924;8.747980966148523;0.7662392049507503;Normal
2021-10-24T07:04:05Z;0.637;12.6;169;0.005;13.475999999999999;165.76666666666668;164.95974819818113;8.741288147650183;0.8069184684855486;Normal
2021-10-24T07:04:06Z;0.642;13.32;167;0.005;13.536000000000001;165.76666666666668;165.05193251542656;8.791809300317357;0.7147341512401226;Normal
2021-10-24T07:04:07Z;0.645;12.6;167;0.003;13.572;165.73333333333332;165.1181294295401;8.849023271482869;0.6152039037932298;Normal
2021-10-24T07:04:08Z;0.649;14.76;167;0.004;13.68;165.73333333333332;165.31672017188063;9.020665184979416;0.41661316145268756;Normal
2021-10-24T07:04:09Z;0.652;14.4;167;0.003;13.764000000000001;165.76666666666668;165.4711796381455;9.154164451032287;0.2954870285211939;Normal
2021-10-24T07:04:10Z;0.655;13.32;169;0.003;13.788;165.83333333333334;165.51531091422117;9.192307098475963;0.3180224191121681;Normal
2021-10-24T07:04:11Z;0.659;12.24;167;0.004;13.740000000000002;165.83333333333334;165.42704836206983;9.116021803588612;0.40628497126351704;Normal
2021-10-24T07:04:12Z;0.662;11.88;168;0.003;13.644;165.86666666666667;165.25052325776713;8.9634512138139;0.6161434088995463;Normal
2021-10-24T07:04:13Z;0.664;11.16;168;0.002;13.5;165.83333333333334;164.98573560131305;8.73459532915184;0.8475977320202901;Normal
2021-10-24T07:04:14Z;0.667;10.8;168;0.003;13.344;165.83333333333334;164.81681748095565;8.778098649391062;1.0165158523776938;Normal
2021-10-24T07:04:15Z;0.669;10.08;167;0.002;13.175999999999998;165.86666666666667;164.6349056590323;8.824948378879453;1.2317610076343612;Normal
2021-10-24T07:04:16Z;0.672;9.36;167;0.003;12.996;165.9;164.43633297767894;8.878033979353694;1.4636670223210615;Normal
2021-10-24T07:04:17Z;0.678;11.88;166;0.006;12.924;165.96666666666667;164.29236192673005;8.95012274610894;1.6743047399366162;Normal
2021-10-24T07:04:18Z;0.684;14.4;166;0.006;12.972000000000001;166.0;164.38834262736265;8.902063568272107;1.611657372637353;Normal
2021-10-24T07:04:19Z;0.688;15.48;167;0.004;13.104000000000001;166.03333333333333;164.55694344963658;8.845026834374476;1.4763898836967542;Normal
