Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2022-11-13T09:00:40Z;0.092;13.32;156;0.004;10.638620689655172;135.79310344827587;163.8644197835644;8.56281378477891;-28.071316335288515;Sous-régime
2022-11-13T09:00:41Z;0.096;12.96;158;0.004;10.716000000000001;136.53333333333333;163.77915451670617;8.492381069438347;-27.24582118337284;Sous-régime
2022-11-13T09:00:42Z;0.1;13.32;160;0.004;11.16;137.96666666666667;163.42341272069402;8.518575830749032;-25.45674605402735;Sous-régime
2022-11-13T09:00:43Z;0.104;13.32;162;0.004;11.604000000000001;139.46666666666667;163.2426867980805;9.233976984467668;-23.776020131413844;Sous-régime
2022-11-13T09:00:44Z;0.107;13.68;162;0.003;12.06;140.93333333333334;162.96607924952016;9.620833945066599;-22.032745916186826;Sous-régime
2022-11-13T09:00:45Z;0.111;13.68;162;0.004;12.360000000000001;142.4;163.29229730971693;9.452978175930923;-20.892297309716923;Sous-régime
2022-11-13T09:00:46Z;0.114;12.6;163;0.003;12.66;143.86666666666667;163.76446807325075;9.214448224211507;-19.89780140658408;Sous-régime
2022-11-13T09:00:47Z;0.116;11.88;163;0.002;12.863999999999999;145.3;164.17238605093928;9.010196718404979;-18.87238605093927;Sous-régime
2022-11-13T09:00:48Z;0.119;11.16;163;0.003;13.044;146.73333333333332;164.49197494180683;8.86175888062033;-17.75864160847351;Sous-régime
2022-11-13T09:00:49Z;0.123;11.16;162;0.004;13.127999999999998;148.06666666666666;164.5829308527685;8.838334015876136;-16.516264186101836;Sous-régime
2022-11-13T09:00:50Z;0.127;11.16;162;0.004;13.235999999999999;149.36666666666667;164.6998741668621;8.808216332633599;-15.333207500195414;Sous-régime
2022-11-13T09:00:51Z;0.13;11.88;163;0.003;13.296;150.66666666666666;164.76484267469183;8.791484286387744;-14.098176008025177;Sous-régime
2022-11-13T09:00:52Z;0.134;12.6;164;0.004;13.404;151.9;164.88178598878542;8.761366603145207;-12.981785988785418;Sous-régime
2022-11-13T09:00:53Z;0.137;13.32;165;0.003;13.464;153.1;164.9467544966152;8.744634556899353;-11.846754496615205;Sous-régime
2022-11-13T09:00:54Z;0.141;12.6;165;0.004;13.5;154.23333333333332;164.98573560131305;8.73459532915184;-10.752402267979733;Sous-régime
2022-11-13T09:00:55Z;0.144;12.6;166;0.003;13.512;155.4;165.0078012393509;8.75366665287368;-9.607801239350891;Sous-régime
2022-11-13T09:00:56Z;0.148;12.6;167;0.004;13.5;156.5;164.98573560131305;8.73459532915184;-8.485735601313053;Normal
2022-11-13T09:00:57Z;0.152;12.96;166;0.004;13.464;157.5;164.9467544966152;8.744634556899353;-7.446754496615199;Normal
2022-11-13T09:00:58Z;0.156;13.32;166;0.004;13.416;158.46666666666667;164.89477969035138;8.758020193896035;-6.428113023684716;Normal
2022-11-13T09:00:59Z;0.161;14.4;165;0.005;13.392;159.23333333333332;164.86879228721946;8.764713012394378;-5.635458953886143;Normal
2022-11-13T09:01:00Z;0.165;15.12;166;0.004;13.392;159.96666666666667;164.86879228721946;8.764713012394378;-4.902125620552795;Normal
2022-11-13T09:01:01Z;0.169;15.12;167;0.004;13.392;160.66666666666666;164.86879228721946;8.764713012394378;-4.202125620552806;Normal
2022-11-13T09:01:02Z;0.175;16.56;165;0.006;13.452;161.26666666666668;164.93376079504924;8.747980966148523;-3.6670941283825584;Normal
2022-11-13T09:01:03Z;0.181;18.0;169;0.006;13.56;161.86666666666667;165.09606379150225;8.829951947761034;-3.2293971248355717;Normal
2022-11-13T09:01:04Z;0.184;17.28;169;0.003;13.644;162.43333333333334;165.25052325776713;8.9634512138139;-2.817189924433791;Normal
2022-11-13T09:01:05Z;0.188;16.2;170;0.004;13.692;162.93333333333334;165.33878580991848;9.039736508701255;-2.4054524765851397;Normal
2022-11-13T09:01:06Z;0.191;15.84;172;0.003;13.716;163.53333333333333;165.38291708599414;9.077879156144931;-1.8495837526608057;Normal
2022-11-13T09:01:07Z;0.194;13.68;172;0.003;13.68;164.06666666666666;165.31672017188063;9.020665184979416;-1.2500535052139696;Normal
2022-11-13T09:01:08Z;0.197;11.16;170;0.003;13.572000000000001;164.53333333333333;165.1181294295401;8.849023271482872;-0.5847960962067589;Normal
2022-11-13T09:01:09Z;0.199;10.8;169;0.002;13.476;164.96666666666667;164.95974819818116;8.741288147650183;0.006918468485508811;Normal
2022-11-13T09:01:10Z;0.202;10.44;171;0.003;13.38;165.46666666666667;164.85579858565353;8.768059421643548;0.6108680810131375;Normal
2022-11-13T09:01:11Z;0.204;9.72;169;0.002;13.271999999999998;165.83333333333334;164.73885527155994;8.798177104886086;1.0944780617734011;Normal
2022-11-13T09:01:12Z;0.207;9.36;167;0.003;13.139999999999999;166.06666666666666;164.59592455433446;8.834987606626965;1.4707421123322035;Normal
2022-11-13T09:01:13Z;0.21;9.72;167;0.003;13.02;166.23333333333332;164.4659875386749;8.868451699118673;1.7673457946584108;Normal
2022-11-13T09:01:14Z;0.214;10.44;166;0.004;12.912;166.36666666666667;164.2683667515719;8.962137540568147;2.0982999150947705;Normal
2022-11-13T09:01:15Z;0.217;10.8;166;0.003;12.815999999999999;166.5;164.0764053503067;9.058255896241809;2.423594649693314;Normal
2022-11-13T09:01:16Z;0.223;13.32;167;0.006;12.84;166.63333333333333;164.12439570062298;9.034226307323394;2.5089376327103423;Normal
2022-11-13T09:01:17Z;0.229;15.84;167;0.006;12.972000000000001;166.76666666666668;164.38834262736265;8.902063568272107;2.378324039304033;Normal
2022-11-13T09:01:18Z;0.232;15.84;168;0.003;13.127999999999998;166.93333333333334;164.5829308527685;8.838334015876136;2.3504024805648385;Normal
2022-11-13T09:01:19Z;0.235;15.84;168;0.003;13.284;167.13333333333333;164.7518489731259;8.794830695636914;2.3814843602074234;Normal
2022-11-13T09:01:20Z;0.239;15.84;166;0.004;13.44;167.26666666666668;164.92076709348328;8.751327375397695;2.3458995731834023;Normal
2022-11-13T09:01:21Z;0.242;13.68;167;0.003;13.5;167.4;164.98573560131305;8.73459532915184;2.414264398686953;Normal
2022-11-13T09:01:22Z;0.247;12.96;167;0.005;13.511999999999999;167.5;165.0078012393509;8.753666652873678;2.492198760649103;Normal
2022-11-13T09:01:23Z;0.252;14.4;170;0.005;13.548;167.66666666666666;165.0739981534644;8.810880624039195;2.5926685132022556;Normal
2022-11-13T09:01:24Z;0.255;14.4;170;0.003;13.608;167.83333333333334;165.1843263436536;8.906237242648388;2.649006989679748;Normal
2022-11-13T09:01:25Z;0.259;14.4;171;0.004;13.668000000000001;168.0;165.2946545338428;9.00159386125758;2.705345466157212;Normal
2022-11-13T09:01:26Z;0.262;14.4;170;0.003;13.728;168.1;165.40498272403198;9.09695047986677;2.695017275968013;Normal
2022-11-13T09:01:27Z;0.265;12.96;170;0.003;13.728;168.23333333333332;165.40498272403198;9.09695047986677;2.8283506093013386;Normal
2022-11-13T09:01:28Z;0.268;11.52;170;0.003;13.668000000000001;168.36666666666667;165.2946545338428;9.00159386125758;3.072012132823886;Normal
2022-11-13T09:01:29Z;0.271;10.8;170;0.003;13.548000000000002;168.53333333333333;165.0739981534644;8.810880624039196;3.45933517986893;Normal
2022-11-13T09:01:30Z;0.273;10.8;171;0.002;13.404;168.7;164.88178598878542;8.761366603145207;3.8182140112145646;Normal
2022-11-13T09:01:31Z;0.276;10.08;170;0.003;13.236;168.8;164.6998741668621;8.808216332633599;4.100125833137923;Normal
2022-11-13T09:01:32Z;0.282;12.24;169;0.006;13.092;168.93333333333334;164.54394974807065;8.848373243623648;4.389383585262692;Normal
2022-11-13T09:01:33Z;0.288;14.4;167;0.006;12.972000000000001;168.86666666666667;164.38834262736265;8.902063568272107;4.478324039304027;Normal
2022-11-13T09:01:34Z;0.291;15.12;165;0.003;12.9;168.73333333333332;164.24437157641376;8.974152335027354;4.488961756919565;Normal
2022-11-13T09:01:35Z;0.295;15.48;165;0.004;12.876;168.56666666666666;164.19638122609743;8.99818192394577;4.3702854405692335;Normal
2022-11-13T09:01:36Z;0.298;15.84;168;0.003;12.876000000000001;168.43333333333334;164.19638122609746;8.998181923945769;4.236952107235879;Normal
2022-11-13T09:01:37Z;0.302;14.04;169;0.004;12.888000000000002;168.33333333333334;164.2203764012556;8.98616712948656;4.112956932077736;Normal
2022-11-13T09:01:38Z;0.305;12.6;169;0.003;12.936;168.3;164.3163571018882;8.938107951649732;3.9836428981118104;Normal
2022-11-13T09:01:39Z;0.309;12.6;169;0.004;12.996;168.3;164.43633297767894;8.878033979353694;3.863667022321067;Normal
2022-11-13T09:01:40Z;0.314;13.68;169;0.005;13.104000000000001;168.23333333333332;164.55694344963658;8.845026834374476;3.676389883696743;Normal
2022-11-13T09:01:41Z;0.318;14.76;171;0.004;13.272;168.3;164.73885527155994;8.798177104886086;3.5611447284400697;Normal
2022-11-13T09:01:42Z;0.323;15.48;172;0.005;13.475999999999999;168.46666666666667;164.95974819818113;8.741288147650183;3.5069184684855372;Normal
2022-11-13T09:01:43Z;0.328;16.2;173;0.005;13.692000000000002;168.66666666666666;165.33878580991848;9.039736508701258;3.3278808567481803;Normal
2022-11-13T09:01:44Z;0.332;16.92;170;0.004;13.908;168.8;165.73596729459956;9.383020335694345;3.06403270540045;Normal
2022-11-13T09:01:45Z;0.337;16.92;167;0.005;14.112;168.83333333333334;165.61500458761085;10.464241950792823;3.218328745722488;Normal
2022-11-13T09:01:46Z;0.341;16.56;166;0.004;14.22;168.8;165.33523386752057;11.36585693640848;3.46476613247944;Normal
2022-11-13T09:01:47Z;0.346;16.2;164;0.005;14.232;168.7;165.304148231955;11.466036379254653;3.3958517680449916;Normal
2022-11-13T09:01:48Z;0.35;16.2;166;0.004;14.244;168.63333333333333;165.27306259638942;11.56621582210084;3.360270736943903;Normal
2022-11-13T09:01:49Z;0.354;15.48;164;0.004;14.232;168.5;165.304148231955;11.466036379254653;3.195851768045003;Normal
2022-11-13T09:01:50Z;0.357;14.76;163;0.003;14.196;168.4;165.39740513865175;11.165498050716106;3.002594861348257;Normal
2022-11-13T09:01:51Z;0.361;14.04;165;0.004;14.208;168.33333333333334;165.36631950308617;11.265677493562293;2.9670138302471685;Normal
2022-11-13T09:01:52Z;0.363;12.6;165;0.002;14.196;168.26666666666668;165.39740513865175;11.165498050716106;2.869261528014931;Normal
2022-11-13T09:01:53Z;0.366;11.52;165;0.003;14.1;168.1;165.64609022317643;10.364062507946635;2.453909776823565;Normal
2022-11-13T09:01:54Z;0.368;10.44;165;0.002;13.968;167.93333333333334;165.84629548478875;9.478376954303538;2.0870378485445826;Normal
2022-11-13T09:01:55Z;0.371;9.72;165;0.003;13.812;167.73333333333332;165.55944219029686;9.230449745919639;2.1738911430364567;Normal
2022-11-13T09:01:56Z;0.373;8.64;164;0.002;13.620000000000001;167.53333333333333;165.20639198169144;8.925308566370227;2.326941351641892;Normal
2022-11-13T09:01:57Z;0.377;9.72;163;0.004;13.512;167.3;165.0078012393509;8.75366665287368;2.2921987606491143;Normal
2022-11-13T09:01:58Z;0.38;10.44;161;0.003;13.475999999999999;167.0;164.95974819818113;8.741288147650183;2.0402518018188687;Normal
2022-11-13T09:01:59Z;0.384;11.52;161;0.004;13.5;166.7;164.98573560131305;8.73459532915184;1.714264398686936;Normal
2022-11-13T09:02:00Z;0.387;11.88;161;0.003;13.536000000000001;166.36666666666667;165.05193251542656;8.791809300317357;1.314734151240117;Normal
2022-11-13T09:02:01Z;0.391;12.6;160;0.004;13.62;166.03333333333333;165.20639198169144;8.925308566370223;0.8269413516418922;Normal
2022-11-13T09:02:02Z;0.394;12.24;160;0.003;13.620000000000001;165.73333333333332;165.20639198169144;8.925308566370227;0.5269413516418808;Normal
2022-11-13T09:02:03Z;0.397;11.88;162;0.003;13.536;165.56666666666666;165.05193251542656;8.791809300317356;0.5147341512401056;Normal
2022-11-13T09:02:04Z;0.4;11.52;161;0.003;13.415999999999999;165.43333333333334;164.89477969035138;8.758020193896037;0.5385536429819524;Normal
2022-11-13T09:02:05Z;0.403;10.8;160;0.003;13.26;165.26666666666668;164.72586156999398;8.801523514135257;0.5408050966726989;Normal
2022-11-13T09:02:06Z;0.405;10.8;160;0.002;13.092;165.0;164.54394974807065;8.848373243623648;0.456050251929355;Normal
2022-11-13T09:02:07Z;0.408;10.08;161;0.003;12.959999999999999;164.73333333333332;164.3643474522045;8.914078362731317;0.3689858811288218;Normal
2022-11-13T09:02:08Z;0.412;10.8;161;0.004;12.9;164.46666666666667;164.24437157641376;8.974152335027354;0.2222950902529135;Normal
2022-11-13T09:02:09Z;0.416;11.52;162;0.004;12.863999999999999;164.23333333333332;164.17238605093928;9.010196718404979;0.06094728239403935;Normal
2022-11-13T09:02:10Z;0.42;12.6;159;0.004;12.828;163.9;164.10040052546483;9.046241101782602;-0.20040052546482912;Normal
2022-11-13T09:02:11Z;0.423;12.96;159;0.003;12.767999999999999;163.5;163.9804246496741;9.10631507407864;-0.4804246496740916;Normal
2022-11-13T09:02:12Z;0.427;13.68;157;0.004;12.708;163.0;163.86044877388335;9.166389046374677;-0.8604487738833484;Normal
2022-11-13T09:02:13Z;0.43;13.32;157;0.003;12.611999999999998;162.46666666666667;163.66848737261813;9.26250740204834;-1.2018207059514623;Normal
2022-11-13T09:02:14Z;0.434;12.96;157;0.004;12.48;162.03333333333333;163.42278453379564;9.385835868276654;-1.3894512004623039;Normal
2022-11-13T09:02:15Z;0.437;12.24;156;0.003;12.324000000000002;161.66666666666666;163.25315114249332;9.473120868227204;-1.5864844758266656;Normal
2022-11-13T09:02:16Z;0.44;11.52;156;0.003;12.156;161.33333333333334;163.07046902878312;9.567120098943182;-1.7371356954497799;Normal
2022-11-13T09:02:17Z;0.442;10.8;157;0.002;11.976;161.1;162.92155388963837;9.628924607110337;-1.8215538896383805;Normal
2022-11-13T09:02:18Z;0.445;10.44;157;0.003;11.784;160.8;163.08729990689883;9.425080672843153;-2.2872999068988236;Normal
2022-11-13T09:02:19Z;0.451;12.24;157;0.006;11.676;160.56666666666666;163.18053204160785;9.310418459817862;-2.6138653749411844;Normal
2022-11-13T09:02:20Z;0.457;14.4;158;0.006;11.664;160.4;163.19089116768663;9.297678213926162;-2.790891167686624;Normal
2022-11-13T09:02:21Z;0.461;15.12;158;0.004;11.7;160.16666666666666;163.15981378945028;9.335898951601258;-2.9931471227836255;Normal
2022-11-13T09:02:22Z;0.464;15.84;160;0.003;11.807999999999998;160.0;163.06658165474127;9.450561164626547;-3.0665816547412703;Normal
2022-11-13T09:02:23Z;0.468;16.56;160;0.004;11.975999999999999;159.83333333333334;162.92155388963837;9.628924607110335;-3.088220556305032;Normal
2022-11-13T09:02:24Z;0.47;13.68;160;0.002;12.084;159.66666666666666;162.9921766943359;9.607405483535745;-3.325510027669253;Normal
2022-11-13T09:02:25Z;0.472;11.16;162;0.002;12.132000000000001;159.56666666666666;163.04437158396738;9.580548560474035;-3.477704917300713;Normal
2022-11-13T09:02:26Z;0.475;10.08;161;0.003;12.18;159.46666666666667;163.09656647359887;9.553691637412328;-3.629899806932201;Normal
2022-11-13T09:02:27Z;0.477;9.0;163;0.002;12.156;159.46666666666667;163.07046902878312;9.567120098943182;-3.603802362116454;Normal
2022-11-13T09:02:28Z;0.48;8.64;164;0.003;12.096;159.56666666666666;163.00522541674377;9.600691252770318;-3.4385587500771067;Normal
2022-11-13T09:02:29Z;0.483;9.36;164;0.003;12.024000000000001;159.66666666666666;162.92693308229656;9.64097663736288;-3.2602664156299;Normal
2022-11-13T09:02:30Z;0.487;10.44;164;0.004;11.975999999999999;159.76666666666668;162.92155388963837;9.628924607110335;-3.154887222971695;Normal
2022-11-13T09:02:31Z;0.491;11.52;163;0.004;11.94;159.86666666666667;162.9526312678747;9.590703869435238;-3.085964601208019;Normal
2022-11-13T09:02:32Z;0.496;13.68;164;0.005;11.988;160.0;162.9111947635596;9.641664853002034;-2.9111947635595925;Normal
2022-11-13T09:02:33Z;0.5;14.4;164;0.004;12.072000000000001;160.06666666666666;162.97912797192802;9.61411971430117;-2.9124613052613597;Normal
2022-11-13T09:02:34Z;0.504;15.48;161;0.004;12.204;160.06666666666666;163.12266391841462;9.540263175881474;-3.0559972517479537;Normal
2022-11-13T09:02:35Z;0.509;15.48;161;0.005;12.360000000000001;160.1;163.29229730971693;9.452978175930923;-3.1922973097169347;Normal
2022-11-13T09:02:36Z;0.513;15.84;161;0.004;12.528;160.13333333333333;163.5005211465111;9.346610963262792;-3.3671878131777646;Normal
2022-11-13T09:02:37Z;0.518;16.2;160;0.005;12.732000000000001;160.1;163.90843912419965;9.14235945745626;-3.8084391241996514;Normal
2022-11-13T09:02:38Z;0.524;17.28;162;0.006;12.948;160.13333333333333;164.34035227704635;8.926093157190524;-4.207018943713024;Normal
2022-11-13T09:02:39Z;0.528;16.92;163;0.004;13.128000000000002;160.16666666666666;164.5829308527685;8.838334015876136;-4.4162641861018415;Normal
2022-11-13T09:02:40Z;0.532;16.92;165;0.004;13.272;160.36666666666667;164.73885527155994;8.798177104886086;-4.372188604893267;Normal
2022-11-13T09:02:41Z;0.535;15.84;167;0.003;13.368;160.63333333333333;164.84280488408757;8.77140583089272;-4.209471550754245;Normal
2022-11-13T09:02:42Z;0.538;14.4;167;0.003;13.392000000000001;160.96666666666667;164.86879228721946;8.764713012394378;-3.9021256205527948;Normal
2022-11-13T09:02:43Z;0.542;12.6;168;0.004;13.368;161.33333333333334;164.84280488408757;8.77140583089272;-3.5094715507542276;Normal
2022-11-13T09:02:44Z;0.545;12.24;167;0.003;13.344;161.66666666666666;164.81681748095565;8.778098649391062;-3.150150814288992;Normal
2022-11-13T09:02:45Z;0.549;11.88;168;0.004;13.331999999999999;162.06666666666666;164.80382377938972;8.781445058640232;-2.737157112723054;Normal
2022-11-13T09:02:46Z;0.552;12.6;167;0.003;13.368;162.43333333333334;164.84280488408757;8.77140583089272;-2.4094715507542332;Normal
2022-11-13T09:02:47Z;0.556;12.6;167;0.004;13.427999999999999;162.76666666666668;164.90777339191732;8.754673784646865;-2.141106725250637;Normal
2022-11-13T09:02:48Z;0.559;12.24;167;0.003;13.488;163.1;164.9727418997471;8.73794173840101;-1.8727418997470977;Normal
2022-11-13T09:02:49Z;0.561;11.88;164;0.002;13.475999999999999;163.33333333333334;164.95974819818113;8.741288147650183;-1.6264148648477885;Normal
2022-11-13T09:02:50Z;0.564;11.16;161;0.003;13.368;163.43333333333334;164.84280488408757;8.77140583089272;-1.4094715507542332;Normal
2022-11-13T09:02:51Z;0.568;11.16;160;0.004;13.235999999999999;163.5;164.6998741668621;8.808216332633599;-1.199874166862088;Normal
2022-11-13T09:02:52Z;0.571;11.16;160;0.003;13.080000000000002;163.5;164.53095604650468;8.851719652872818;-1.0309560465046843;Normal
2022-11-13T09:02:53Z;0.575;11.88;162;0.004;12.924000000000001;163.56666666666666;164.29236192673005;8.950122746108939;-0.7256952600633895;Normal
2022-11-13T09:02:54Z;0.579;12.6;163;0.004;12.888000000000002;163.66666666666666;164.2203764012556;8.98616712948656;-0.5537097345889492;Normal
2022-11-13T09:02:55Z;0.582;13.32;165;0.003;12.96;163.76666666666668;164.3643474522045;8.914078362731315;-0.5976807855378183;Normal
2022-11-13T09:02:56Z;0.586;13.32;166;0.004;13.068000000000001;163.93333333333334;164.51796234493872;8.855066062121988;-0.5846290116053865;Normal
2022-11-13T09:02:57Z;0.591;14.04;166;0.005;13.236;164.03333333333333;164.6998741668621;8.808216332633599;-0.6665408335287566;Normal
2022-11-13T09:02:58Z;0.596;15.12;167;0.005;13.452;164.13333333333333;164.93376079504924;8.747980966148523;-0.8004274617159126;Normal
2022-11-13T09:02:59Z;0.6;15.48;168;0.004;13.656;164.26666666666668;165.27258889580494;8.982522537535742;-1.005922229138264;Normal
2022-11-13T09:03:00Z;0.604;15.48;169;0.004;13.824000000000002;164.43333333333334;165.58150782833468;9.24952106964148;-1.1481744950013422;Normal
2022-11-13T09:03:01Z;0.607;15.12;169;0.003;13.944;164.63333333333333;165.80216420871307;9.440234306859864;-1.16883087537974;Normal
2022-11-13T09:03:02Z;0.611;14.4;169;0.004;13.968;164.8;165.84629548478875;9.478376954303538;-1.0462954847887431;Normal
2022-11-13T09:03:03Z;0.615;13.68;166;0.004;13.943999999999999;164.86666666666667;165.80216420871307;9.44023430685986;-0.9354975420463916;Normal
2022-11-13T09:03:04Z;0.619;13.68;166;0.004;13.884000000000002;165.03333333333333;165.69183601852387;9.344877688250673;-0.6585026851905411;Normal
2022-11-13T09:03:05Z;0.622;12.6;166;0.003;13.788;165.2;165.51531091422117;9.192307098475963;-0.31531091422118607;Normal
2022-11-13T09:03:06Z;0.624;12.24;166;0.002;13.668;165.36666666666667;165.2946545338428;9.001593861257577;0.07201213282388608;Normal
2022-11-13T09:03:07Z;0.626;11.16;166;0.002;13.5;165.56666666666666;164.98573560131305;8.73459532915184;0.5809310653536102;Normal
2022-11-13T09:03:08Z;0.629;10.08;166;0.003;13.26;165.7;164.72586156999398;8.801523514135257;0.9741384300060076;Normal
2022-11-13T09:03:09Z;0.633;9.72;166;0.004;13.020000000000001;165.8;164.4659875386749;8.868451699118673;1.334012461325102;Normal
2022-11-13T09:03:10Z;0.636;10.8;165;0.003;12.815999999999999;165.8;164.0764053503067;9.058255896241809;1.7235946496933252;Normal
2022-11-13T09:03:11Z;0.64;11.52;166;0.004;12.672;165.76666666666668;163.7884632484089;9.2024334297523;1.9782034182577775;Normal
2022-11-13T09:03:12Z;0.643;11.88;167;0.003;12.588;165.76666666666668;163.62049702230183;9.286536990966754;2.1461696443648464;Normal
2022-11-13T09:03:13Z;0.647;12.96;167;0.004;12.6;165.73333333333332;163.64449219745998;9.274522196507547;2.088841135873338;Normal
2022-11-13T09:03:14Z;0.651;13.32;167;0.004;12.636;165.73333333333332;163.71647772293443;9.238477813129924;2.016855610398892;Normal
2022-11-13T09:03:15Z;0.655;13.32;166;0.004;12.684;165.66666666666666;163.81245842356705;9.190418635293094;1.854208243099606;Normal
2022-11-13T09:03:16Z;0.658;12.96;165;0.003;12.696;165.6;163.8364535987252;9.178403840833885;1.7635464012747946;Normal
2022-11-13T09:03:17Z;0.662;13.68;166;0.004;12.732000000000001;165.56666666666666;163.90843912419965;9.14235945745626;1.6582275424670172;Normal
2022-11-13T09:03:18Z;0.666;13.68;165;0.004;12.780000000000001;165.5;164.00441982483224;9.09430027961943;1.4955801751677598;Normal
2022-11-13T09:03:19Z;0.669;12.96;165;0.003;12.816;165.53333333333333;164.0764053503067;9.058255896241807;1.4569279830266453;Normal
2022-11-13T09:03:20Z;0.673;12.96;163;0.004;12.876;165.6;164.19638122609743;8.99818192394577;1.403618773902565;Normal
2022-11-13T09:03:21Z;0.676;12.96;165;0.003;12.936000000000002;165.76666666666668;164.3163571018882;8.93810795164973;1.450309564778479;Normal
2022-11-13T09:03:22Z;0.68;12.96;164;0.004;12.996;165.9;164.43633297767894;8.878033979353694;1.4636670223210615;Normal
2022-11-13T09:03:23Z;0.684;12.96;164;0.004;13.032000000000002;165.96666666666667;164.47898124024087;8.8651052898695;1.4876854264257986;Normal
2022-11-13T09:03:24Z;0.688;13.68;165;0.004;13.068;166.03333333333333;164.51796234493872;8.85506606212199;1.5153709883946078;Normal
2022-11-13T09:03:25Z;0.691;12.96;165;0.003;13.056000000000001;166.03333333333333;164.5049686433728;8.85841247137116;1.52836468996054;Normal
2022-11-13T09:03:26Z;0.695;13.68;165;0.004;13.068000000000001;166.0;164.51796234493872;8.855066062121988;1.4820376550612764;Normal
